stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_95.jpg,0,7,7,187,55.37594353662462,,,,,,,,,,,,,,,,,,,,,,,55.3467707355685,,55.34680095610929,55.34680779849623,55.37594353662462,56.359286031152806,56.375950949210164,57.359293728837656,57.359293728837656,57.60929686493182,57.592862592329766,57.59287000491531,57.60929686493182,57.60929686493182,57.60929686493182,57.60929686493182,57.60929686493182,57.60929686493182,0.012542094933451153,61.326321692533384,[-249.0],[-121.0],[1],[0],[0],[3.7167343112632807],61.326737082428735,61.329811594880084,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_142.jpg,0,8,8,48,61.35933221726373,,,,,,,,,,,,,,,,,,,,,,,61.33004252543287,,61.3300736012734,61.33008015856103,61.35933221726373,62.34269096246135,62.359345331838995,63.342659316422214,63.342659316422214,63.59268440517371,63.57623673289709,63.57624471568124,63.59268440517371,63.59268440517371,63.59268440517371,63.59268440517371,63.59268440517371,63.59268440517371,0.01265927080748952,66.4598223602352,[-267.0],[39.0],[1],[0],[0],[2.86680923539825],66.4602246355571,66.46327149336139,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_182.jpg,0,9,9,92,66.4927148537954,,,,,,,,,,,,,,,,,,,,,,,66.46347933085963,,66.4635078408046,66.46351411299293,66.4927148537954,67.47608557316926,67.49272711307094,68.47607103309747,68.47607103309747,68.72607502448955,68.70960454425767,68.70961224194252,68.72607502448955,68.72607502448955,68.72607502448955,68.72607502448955,68.72607502448955,68.72607502448955,0.01261451019308879,71.52648431325724,[-337.0],[140.0],[1],[0],[0],[2.8000848455958476],71.52687718029847,71.52993544208039,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_192.jpg,0,10,10,295,71.55943382670739,,,,,,,,,,,,,,,,,,,,,,,71.53016950872734,,71.53020029946856,71.5302071418555,71.55943382670739,72.54277147454559,72.55944180949155,73.54278116792739,73.54278116792739,73.79278401892043,73.77633520624659,73.77634290393144,73.79278401892043,73.79278401892043,73.79278401892043,73.79278401892043,73.79278401892043,73.79278401892043,0.012631331061129458,76.6931303577312,[-77.0],[-50.0],[1],[0],[0],[2.900044418494872],76.6935371946438,76.69659859251988,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_178.jpg,0,11,11,87,76.72615143114126,,,,,,,,,,,,,,,,,,,,,,,76.69682923797518,,76.69685945851597,76.69686630090291,76.72615143114126,77.70951046143819,77.72616654141348,78.70950247865403,78.70950247865403,78.95954011178219,78.94302629643244,78.94303399411729,78.95954011178219,78.95954011178219,78.95954011178219,78.95954011178219,78.95954011178219,78.95954011178219,0.012725698978101718,83.44317397794657,[-254.0],[109.0],[1],[0],[0],[4.48335389850763],83.44358281055611,83.44663622564804,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_59.jpg,0,12,12,339,83.47621187222467,,,,,,,,,,,,,,,,,,,,,,,83.4468400717542,,83.44686772639943,83.44687399858776,83.47621187222467,84.45955294125633,84.47621244242328,85.45956092404049,85.45956092404049,85.70956177934022,85.69313235342815,85.69314062131161,85.70956177934022,85.70956177934022,85.70956177934022,85.70956177934022,85.70956177934022,85.70956177934022,0.012744515543090529,88.72668542240899,[150.0],[-195.0],[1],[0],[0],[3.016773540946815],88.72710109740365,88.73034952051967,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_190.jpg,0,13,13,293,88.75959587723446,,,,,,,,,,,,,,,,,,,,,,,88.73055792821651,,88.73058586796287,88.73059214014938,88.75959587723446,89.74293352507266,89.75960186432167,90.74294207805542,90.74294207805542,90.99294521414959,90.9764753041145,90.97648300180117,90.99294521414959,90.99294521414959,90.99294521414959,90.99294521414959,90.99294521414959,90.99294521414959,0.012405532297634636,93.77676542131485,[-4.0],[-188.0],[1],[0],[0],[2.783513725258672],93.77718879399436,93.78032431772772,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_131.jpg,0,14,14,228,93.80964194930493,,,,,,,,,,,,,,,,,,,,,,,93.78055610358024,,93.78058632412103,93.78059316650797,93.80964194930493,94.79297959714313,94.80965677447603,95.792993281917,95.792993281917,96.04299527761214,96.0265367715565,96.02654446924134,96.04299527761214,96.04299527761214,96.04299527761214,96.04299527761214,96.04299527761214,96.04299527761214,0.012453714105504332,97.19345451580375,[1.0],[-187.0],[1],[0],[0],[1.1501670112556894],97.19383198747346,97.1969159082073,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_78.jpg,0,15,15,168,97.22636497062922,,,,,,,,,,,,,,,,,,,,,,,97.19714455796384,,97.19717506360575,97.197182191092,97.22636497062922,98.20968437210286,98.22635841334159,99.20969406548284,99.20969406548284,99.45969463568326,99.4432558014887,99.44326349917355,99.45969463568326,99.45969463568326,99.45969463568326,99.45969463568326,99.45969463568326,99.45969463568326,0.012564332690089941,103.8268402884296,[-258.0],[-45.0],[1],[0],[0],[4.366840596338079],103.8272633760098,103.83031622090311,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_16.jpg,0,16,16,259,103.85975444954602,,,,,,,,,,,,,,,,,,,,,,,103.83054572595938,,103.83057680179991,103.83058364418685,103.85975444954602,104.84307755731243,104.85976727902198,105.8430852549991,105.8430852549991,106.09308867619256,106.07665012709731,106.07665810988146,106.09308867619256,106.09308867619256,106.09308867619256,106.09308867619256,106.09308867619256,106.09308867619256,0.012558345602883492,109.79355378743276,[22.0],[-264.0],[1],[0],[0],[3.700152642244575],109.79395435215702,109.79701888612726,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_188.jpg,0,17,17,98,109.82645711477016,,,,,,,,,,,,,,,,,,,,,,,109.7972466805877,,109.79727832662502,109.79728545411126,109.82645711477016,110.80980645168711,110.82646994424613,111.80981471957057,111.80981471957057,112.05981956626056,112.04335621351493,112.04336448139838,112.05981956626056,112.05981956626056,112.05981956626056,112.05981956626056,112.05981956626056,112.05981956626056,0.012588566141857882,114.22692148475289,[-268.0],[66.0],[1],[0],[0],[2.166795436583925],114.22730893490188,114.23035037581758,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_119.jpg,0,18,18,22,114.25983764156626,,,,,,,,,,,,,,,,,,,,,,,114.23058273186871,,114.2306132375088,114.23062036499505,114.25983764156626,115.24319610166458,115.2598444839532,116.24323516028744,116.24323516028744,116.4932226159126,116.47673217871852,116.47673987640337,116.4932226159126,116.4932226159126,116.4932226159126,116.4932226159126,116.4932226159126,116.4932226159126,0.012697474134256481,118.94366007250574,[-302.0],[66.0],[1],[0],[0],[2.4500739547966077],118.94409313856886,118.94720328845142,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_115.jpg,0,19,19,210,118.9765451534804,,,,,,,,,,,,,,,,,,,,,,,118.94743649980046,,118.94746729053986,118.9474744180261,118.9765451534804,119.95988650761137,119.97655313626456,120.95991900894842,120.95991900894842,121.20989677119178,121.19342771645643,121.19343569924058,121.20989677119178,121.20989677119178,121.20989677119178,121.20989677119178,121.20989677119178,121.20989677119178,0.012475096564230626,123.89366759913173,[76.0],[-264.0],[1],[0],[0],[2.683478315906541],123.89409553340374,123.89717717334133,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_108.jpg,0,20,20,10,123.92660969999451,,,,,,,,,,,,,,,,,,,,,,,123.89740525289926,,123.89743575854118,123.89744260092812,123.92660969999451,124.90995419021965,124.92663621424435,125.90994335644064,125.90994335644064,126.15992282928164,126.14360972394388,126.14361884712525,126.15992282928164,126.15992282928164,126.15992282928164,126.15992282928164,126.15992282928164,126.15992282928164,0.012536963144157198,128.66029716485718,[-74.0],[-252.0],[1],[0],[0],[2.5000612963813182],128.66073479250917,128.66383182781829,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_150.jpg,0,21,21,249,128.69330426839406,,,,,,,,,,,,,,,,,,,,,,,128.66407102625453,,128.66410267229367,128.6641095146806,128.69330426839406,129.6766938043329,129.69331481707377,130.67665588610544,130.67665588610544,130.92665788180238,130.91022104330477,130.91022874098962,130.92665788180238,130.92665788180238,130.92665788180238,130.92665788180238,130.92665788180238,130.92665788180238,0.012602821116161067,134.34384333443086,[138.0],[-265.0],[1],[0],[0],[3.41683905679929],134.34427611539468,134.3473799930889,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_39.jpg,0,22,22,317,134.37669619916778,,,,,,,,,,,,,,,,,,,,,,,134.3476109236417,,134.34764285478013,134.34764969716707,134.37669619916778,135.36006121655373,135.37671359023443,136.36006349734816,136.36006349734816,136.61005722516165,136.59357676644686,136.59358474923283,136.61005722516165,136.61005722516165,136.61005722516165,136.61005722516165,136.61005722516165,136.61005722516165,0.012461126691050595,138.6771816094879,[79.0],[-262.0],[1],[0],[0],[2.066813911029385],138.67758702090396,138.68064015089658,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_34.jpg,0,23,23,312,138.71006754576047,,,,,,,,,,,,,,,,,,,,,,,138.6809674450633,,138.68099509971034,138.68100108679937,138.71006754576047,139.69340747439492,139.71007581364574,140.6934123210849,140.6934123210849,140.94353348835102,140.92698346537145,140.92699116305812,140.94353348835102,140.94353348835102,140.94353348835102,140.94353348835102,140.94353348835102,140.94353348835102,0.012585144950207905,142.32712966436884,[74.0],[-262.0],[1],[0],[0],[1.383253771580712],142.3275650112264,142.33053973887218,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_110.jpg,0,24,24,13,142.36010284107215,,,,,,,,,,,,,,,,,,,,,,,142.33074501047486,,142.33077180982218,142.3307780820105,142.36010284107215,143.34345132268936,143.36010626226562,144.3434940876068,144.3434940876068,144.59340599187817,144.57698426365096,144.5769922464351,144.59340599187817,144.59340599187817,144.59340599187817,144.59340599187817,144.59340599187817,144.59340599187817,0.012682363862040802,147.64389909988313,[-128.0],[-48.0],[1],[0],[0],[3.050189762192531],147.64432703415514,147.64750133141388,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_111.jpg,0,25,25,14,147.67683863485217,,,,,,,,,,,,,,,,,,,,,,,147.64772969607293,,147.6477593464151,147.64776618880205,147.67683863485217,148.66015974692345,148.67682580537803,149.66016858500552,149.66016858500552,149.9100973101431,149.89369896007156,149.8937066577564,149.9100973101431,149.9100973101431,149.9100973101431,149.9100973101431,149.9100973101431,149.9100973101431,0.012383009441691684,152.39396410255722,[-277.0],[144.0],[1],[0],[0],[2.4835560340143275],152.39436181628844,152.39753639864648,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_159.jpg,0,26,26,66,152.42686742989645,,,,,,,,,,,,,,,,,,,,,,,152.39787139049804,,152.39790218123926,152.3979090236262,152.42686742989645,153.41020336713882,153.42688824215656,154.410217337012,154.410217337012,154.67688653155892,154.64380387666824,154.6438115743531,154.67688653155892,154.67688653155892,154.67688653155892,154.67688653155892,154.67688653155892,154.67688653155892,0.02903253212753043,156.56048270757856,[-330.0],[298.0],[1],[0],[0],[1.8832876984142786],156.56094542398205,156.5640145195448,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_52.jpg,0,27,27,140,156.5935679283648,,,,,,,,,,,,,,,,,,,,,,,156.56424345440064,,156.56427396004256,156.5642808024295,156.5935679283648,157.57692239707103,157.59357619624825,158.57690728679881,158.57690728679881,158.8435887406249,158.81045163173803,158.81045932942288,158.8435887406249,158.8435887406249,158.8435887406249,158.8435887406249,158.8435887406249,158.8435887406249,0.02936153689188359,162.14408584002194,[-179.0],[43.0],[1],[0],[0],[3.300134452900238],162.14453715244963,162.14761708178958,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_12.jpg,0,28,28,215,162.1769555256269,,,,,,,,,,,,,,,,,,,,,,,162.14784516134932,,162.14787680738846,162.1478839348747,162.1769555256269,163.16033422778492,163.17696379351037,164.16034021487394,164.16034021487394,164.42699943094158,164.39386545814887,164.39387344093302,164.42699943094158,164.42699943094158,164.42699943094158,164.42699943094158,164.42699943094158,164.42699943094158,0.029168809664042783,168.39415996587923,[134.0],[-30.0],[1],[0],[0],[3.9668295344781654],168.39460928260996,168.3976073884096,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_27.jpg,0,29,29,304,168.4270162518078,,,,,,,,,,,,,,,,,,,,,,,168.39783575306683,,168.39786711400666,168.3978739563936,168.4270162518078,169.41035732084129,169.42702195379752,170.4103644483257,170.4103644483257,170.67703335777514,170.64392019724255,170.6439278949274,170.67703335777514,170.67703335777514,170.67703335777514,170.67703335777514,170.67703335777514,170.67703335777514,0.029212429879407864,171.24417114177777,[139.0],[-28.0],[1],[0],[0],[0.5668104898340971],171.24461703731504,176.62748364384424,space,171.27703626579023,171.27703626579023,5.339514954606784,None,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_74.jpg,0,30,30,356,176.64375740545802,,,,,,,,,,,,,,,,,,,,,,,176.628105160642,176.64375740545802,177.62731144377722,177.62731857126346,177.6604388592823,178.62711244436287,178.66044228047576,179.62715691987614,179.62715691987614,179.89378819619742,179.86066220619068,179.86067902705872,179.89378819619742,179.89378819619742,179.89378819619742,179.89378819619742,179.89378819619742,179.89378819619742,0.01589828564101481,182.62764501013226,[141.0],[-29.0],[1],[0],[0],[2.733532370761168],182.62807379970218,182.63117283070642,None,,,,,177.6604388592823,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_58.jpg,0,31,31,338,182.6604636629345,,,,,,,,,,,,,,,,,,,,,,,182.63140689735337,,182.6314391135911,182.63144595597805,182.6604636629345,183.64385091807708,183.66049131758155,184.6438318164146,184.6438318164146,184.9105047172543,184.8773656126723,184.87737359545645,184.9105047172543,184.9105047172543,184.9105047172543,184.9105047172543,184.9105047172543,184.9105047172543,0.029114925868270802,188.4109577402778,[143.0],[-36.0],[1],[0],[0],[3.5001365626358165],188.41140563151203,188.4145115049032,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_87.jpg,0,32,32,370,188.44389641994894,,,,,,,,,,,,,,,,,,,,,,,188.4147421503567,,188.41477237089748,188.41477921328442,188.44389641994894,189.42721297042772,189.44387760338577,190.42721981281466,190.42721981281466,190.69389128815965,190.6607815488187,190.66078924650537,190.69389128815965,190.69389128815965,190.69389128815965,190.69389128815965,190.69389128815965,190.69389128815965,0.02916681396891363,197.2276362290686,[148.0],[-210.0],[1],[0],[0],[6.533442165296947],197.22808697129767,197.23112784201294,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_33.jpg,0,33,33,119,197.2606199544516,,,,,,,,,,,,,,,,,,,,,,,197.23133739010882,,197.2313659000538,197.231371887141,197.2606199544516,198.24396900626925,198.26063164353036,199.2439909589266,199.2439909589266,199.5106433326073,199.47756324361035,199.4775712263945,199.5106433326073,199.5106433326073,199.5106433326073,199.5106433326073,199.5106433326073,199.5106433326073,0.029328750453714747,203.74445339023077,[-132.0],[-78.0],[1],[0],[0],[4.233482478357473],203.74490356225942,203.74800829525338,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_23.jpg,0,34,34,300,203.77737496393456,,,,,,,,,,,,,,,,,,,,,,,203.74823694501174,,203.74826716555253,203.74827400793947,203.77737496393456,204.76068780812057,204.7773558622721,205.76069892699888,205.76069892699888,206.02736926194484,205.994233293457,205.99424099114185,206.02736926194484,206.02736926194484,206.02736926194484,206.02736926194484,206.02736926194484,206.02736926194484,0.029149708001568797,209.69444409598873,[75.0],[-268.0],[1],[0],[0],[3.6667335700039985],209.69490709749334,209.69804062553158,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_89.jpg,0,35,35,372,209.72745889721227,,,,,,,,,,,,,,,,,,,,,,,209.6982732666802,,209.6983040574214,209.69831061470904,209.72745889721227,210.71074608244817,210.7274303872673,211.7107532099344,211.7107532099344,211.97746431410087,211.94432321382374,211.9443309115086,211.97746431410087,211.97746431410087,211.97746431410087,211.97746431410087,211.97746431410087,211.97746431410087,0.0292050172938616,214.6446206865876,[210.0],[-279.0],[1],[0],[0],[2.666835635605821],214.64504576986474,214.64812940549928,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neu_157.jpg,0,36,36,256,214.67745530495995,,,,,,,,,,,,,,,,,,,,,,,214.6483574850572,,214.64838799069912,214.64839511818536,214.67745530495995,215.66079437829467,215.6774789682131,216.66079694419022,216.66079694419022,216.9274729811259,216.89437236496815,216.8943806328516,216.9274729811259,216.9274729811259,216.9274729811259,216.9274729811259,216.9274729811259,216.9274729811259,0.029133172232832294,220.328001498483,[128.0],[-214.0],[1],[0],[0],[3.4001858278206782],220.32845822779927,220.33153473594575,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
neg_87.jpg,0,37,37,178,220.36087745627447,,,,,,,,,,,,,,,,,,,,,,,220.3317619602076,,220.33179218074838,220.33179902313532,220.36087745627447,221.34418060707867,221.36087232448335,222.34422935908515,222.34422935908515,222.61086149070434,222.57774547917688,222.57775374706216,222.61086149070434,222.61086149070434,222.61086149070434,222.61086149070434,222.61086149070434,222.61086149070434,0.029116921565218945,226.11136326573433,[-225.0],[-42.0],[1],[0],[0],[3.500154523901074],226.11183681591865,226.1148965031971,None,,,,,,,,,,,,,ED25,001,2024-01-30_15h40.44.656,rating,2023.2.3,60.04718111654021,2024-01-30 15h40.58.084236 +0800,
