stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neu_181.jpg,0,7,7,283,41.057898566177755,,,,,,,,,,,,,,,,,,,,,,,41.02887886352619,,41.02890680327255,41.02891336055836,41.057898566177755,42.041267860055086,42.057905693664,43.041244767000535,43.041244767000535,43.29125617097816,43.27482417917054,43.274832447053996,43.29125617097816,43.29125617097816,43.29125617097816,43.29125617097816,43.29125617097816,43.29125617097816,0.012401255804434186,44.35835888774818,[72.0],[33.0],[1],[0],[0],[1.066789392476494],44.35876857565563,44.362057767992155,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_91.jpg,0,8,8,183,44.39128046145197,,,,,,,,,,,,,,,,,,,,,,,44.36239960223065,,44.362427541975194,44.36243381416352,44.39128046145197,45.37464063214611,45.39130555020347,46.37461354769766,46.37461354769766,46.62461953478669,46.60820807013988,46.608216052924035,46.62461953478669,46.62461953478669,46.62461953478669,46.62461953478669,46.62461953478669,46.62461953478669,0.012240744817972882,48.35837884470857,[-53.0],[38.0],[1],[0],[0],[1.7334693637840246],48.358779979633255,48.36202327095816,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_121.jpg,0,9,9,217,48.39129927801514,,,,,,,,,,,,,,,,,,,,,,,48.36225961840137,,48.36228983894216,48.36229725152771,48.39129927801514,49.374668856991775,49.39130925649624,50.37467313348316,50.37467313348316,50.62465403182068,50.60822973769791,50.60823800558137,50.62465403182068,50.62465403182068,50.62465403182068,50.62465403182068,50.62465403182068,50.62465403182068,0.012412089585268404,52.575117717562534,[100.0],[-39.0],[1],[0],[0],[1.9501731694053888],52.5754980402271,52.578803198131936,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_186.jpg,0,10,10,96,52.608040146564235,,,,,,,,,,,,,,,,,,,,,,,52.57903099259056,,52.579059217436225,52.579065489624554,52.608040146564235,53.591349284457465,53.6080432826584,54.59135812254135,54.59135812254135,54.841359833137176,54.82496661485493,54.824974597639084,54.841359833137176,54.841359833137176,54.841359833137176,54.841359833137176,54.841359833137176,54.841359833137176,0.012349082608125173,55.741657419941475,[-255.0],[228.0],[1],[0],[0],[0.9000213254385017],55.74206254625824,55.74537739754487,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_42.jpg,0,11,11,321,55.774703297005544,,,,,,,,,,,,,,,,,,,,,,,55.74560775789905,,55.745637978439845,55.74564510592609,55.774703297005544,56.758046646831644,56.7747112797897,57.75805320411928,57.75805320411928,58.008055770014835,57.99161237422959,57.991620357013744,58.008055770014835,58.008055770014835,58.008055770014835,58.008055770014835,58.008055770014835,58.008055770014835,0.012462267088267254,59.008497674160026,[222.0],[-138.0],[1],[0],[0],[1.000132286144435],59.008909357762604,59.012216511364386,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_173.jpg,0,12,12,82,59.04140214189647,,,,,,,,,,,,,,,,,,,,,,,59.01244088462954,,59.01247110517215,59.012478232658395,59.04140214189647,60.02474292582883,60.041455455491814,61.02475404470715,61.02475404470715,61.274775142066574,61.2583003853415,61.25830808302635,61.274775142066574,61.274775142066574,61.274775142066574,61.274775142066574,61.274775142066574,61.274775142066574,0.012350508104645996,62.075115721867405,[-290.0],[116.0],[1],[0],[0],[0.8000178472248081],62.075530256464845,62.07884368225314,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_25.jpg,0,13,13,110,62.108104293940414,,,,,,,,,,,,,,,,,,,,,,,62.07907404260732,,62.079105403547146,62.07911253103339,62.108104293940414,63.09146161364151,63.10810628963736,64.09146104344109,64.09146104344109,64.34146389443595,64.32498343572297,64.32499141850712,64.34146389443595,64.34146389443595,64.34146389443595,64.34146389443595,64.34146389443595,64.34146389443595,0.012405247198330471,64.6917621654793,[-259.0],[-155.0],[1],[0],[0],[0.3500194437820028],64.69216814709398,64.69550808713211,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_118.jpg,0,14,14,213,64.72478837068047,,,,,,,,,,,,,,,,,,,,,,,64.69571506933062,,64.69574243887837,64.6957487110667,64.72478837068047,65.70813143540727,65.7247949279681,66.70816650263987,66.70816650263987,66.95814283938671,66.94167064855537,66.94167891644065,66.95814283938671,66.95814283938671,66.95814283938671,66.95814283938671,66.95814283938671,66.95814283938671,0.012445446220226586,68.55849784521888,[-40.0],[23.0],[1],[0],[0],[1.6000348391535226],68.55888871656316,68.56217220690996,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_82.jpg,0,15,15,365,68.59149297457952,,,,,,,,,,,,,,,,,,,,,,,68.56240085666832,,68.56243136230842,68.56243820469535,68.59149297457952,69.57483375851189,69.59150038716507,70.57485884726339,70.57485884726339,70.82485257507506,70.80837724815319,70.80838551603665,70.82485257507506,70.82485257507506,70.82485257507506,70.82485257507506,70.82485257507506,70.82485257507506,0.012470249872421846,72.57518557123149,[25.0],[32.0],[1],[0],[0],[1.7500459010116174],72.57560780351378,72.57887475809366,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_138.jpg,0,16,16,43,72.6082191890182,,,,,,,,,,,,,,,,,,,,,,,72.57910711414479,,72.57913790488419,72.57914531746974,72.6082191890182,73.59157052163027,73.60820436384711,74.5915420116853,74.5915420116853,74.84155084976737,74.82508265032993,74.82509091821521,74.84155084976737,74.84155084976737,74.84155084976737,74.84155084976737,74.84155084976737,74.84155084976737,0.012487640939070843,75.54189393844354,[-238.0],[139.0],[1],[0],[0],[0.7000075266241765],75.54230647734585,75.54554064548938,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_102.jpg,0,17,17,4,75.57489362939668,,,,,,,,,,,,,,,,,,,,,,,75.54577955882633,,75.54580692837408,75.54581320056059,75.57489362939668,76.55825322989222,76.57490132708153,77.5582329878307,77.5582329878307,77.80828516103065,77.79184290564262,77.79185060332748,77.80828516103065,77.80828516103065,77.80828516103065,77.80828516103065,77.80828516103065,77.80828516103065,0.012528695258879452,78.37522594131406,[-233.0],[-104.0],[1],[0],[0],[0.566648553349296],78.37563848021455,78.37890115830305,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_137.jpg,0,18,18,234,78.40825129121549,,,,,,,,,,,,,,,,,,,,,,,78.37912809746376,,78.37915831800456,78.3791654454908,78.40825129121549,79.39159321554689,79.40827780546533,80.39160433442521,80.39160433442521,80.64160319402617,80.62514981976165,80.6251580876451,80.64160319402617,80.64160319402617,80.64160319402617,80.64160319402617,80.64160319402617,80.64160319402617,0.012492202529756469,81.44206151989965,[141.0],[242.0],[1],[0],[0],[0.8001176320321974],81.44244640415491,81.44572732860797,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_56.jpg,0,19,19,336,81.47495287306265,,,,,,,,,,,,,,,,,,,,,,,81.44595654856312,,81.44598676910573,81.44599361149267,81.47495287306265,82.45832074144164,82.47497739161372,83.45831247355818,83.45831247355818,83.70832216693816,83.69182802345131,83.69183600623546,83.70832216693816,83.70832216693816,83.70832216693816,83.70832216693816,83.70832216693816,83.70832216693816,0.012380158446831047,84.72532236194638,[136.0],[-30.0],[1],[0],[0],[1.0167105339678528],84.72574373893076,84.72898075806916,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_151.jpg,0,20,20,250,84.75831378501425,,,,,,,,,,,,,,,,,,,,,,,84.72922252240096,,84.72925103234593,84.72925758963356,84.75831378501425,85.74165570934565,85.75831635090981,86.7416636921298,86.7416636921298,86.99166226663328,86.97523455131704,86.9752428192005,86.99166226663328,86.99166226663328,86.99166226663328,86.99166226663328,86.99166226663328,86.99166226663328,0.012456850197850144,88.54212116270537,[179.0],[-230.0],[1],[0],[0],[1.5501370187939756],88.5426505923806,88.54591726185936,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_40.jpg,0,21,21,319,88.57501650725862,,,,,,,,,,,,,,,,,,,,,,,88.54614334572216,,88.54617385136407,88.54618097885032,88.57501650725862,89.55835586569447,89.5750204986507,90.55838095444597,90.55838095444597,90.8083678398707,90.79192872057683,90.79193670336099,90.8083678398707,90.8083678398707,90.8083678398707,90.8083678398707,90.8083678398707,90.8083678398707,0.012241885213370551,92.14227175223277,[163.0],[-79.0],[1],[0],[0],[1.3334970754494861],92.14276839547165,92.14611147160394,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_126.jpg,0,22,22,30,92.17505220171006,,,,,,,,,,,,,,,,,,,,,,,92.14634069156091,,92.14637262269935,92.14637946508628,92.17505220171006,93.15841294260281,93.17506332058838,94.15839954293006,94.15839954293006,94.40849248534869,94.39193733057982,94.39194502826467,94.40849248534869,94.40849248534869,94.40849248534869,94.40849248534869,94.40849248534869,94.40849248534869,0.01216804445721209,95.55874930293248,[-368.0],[302.0],[1],[0],[0],[1.1499580333620543],95.55915072295647,95.56239914607067,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_57.jpg,0,23,23,145,95.59175270017658,,,,,,,,,,,,,,,,,,,,,,,95.56262950642486,,95.56266058226538,95.56266770975162,95.59175270017658,96.57509348410895,96.59175868726561,97.57509205861243,97.57509205861243,97.82502648573973,97.80868230456144,97.80869028734742,97.82502648573973,97.82502648573973,97.82502648573973,97.82502648573973,97.82502648573973,97.82502648573973,0.012412374684572569,98.29209379315762,[-308.0],[320.0],[1],[0],[0],[0.4667688082972745],98.29248751549494,98.29579153300256,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_136.jpg,0,24,24,233,98.32512513014808,,,,,,,,,,,,,,,,,,,,,,,98.29602360395438,,98.29605410959448,98.29606123708072,98.32512513014808,99.30844966341283,99.32515249969583,100.30845764619698,100.30845764619698,100.55838779683108,100.54199087225606,100.54199885504204,100.55838779683108,100.55838779683108,100.55838779683108,100.55838779683108,100.55838779683108,100.55838779683108,0.012380443546135211,102.49218741981713,[255.0],[-108.0],[1],[0],[0],[1.933497702668319],102.49261449878941,102.49604196435939,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_72.jpg,0,25,25,354,102.5251597412207,,,,,,,,,,,,,,,,,,,,,,,102.4962489465579,,102.49627688630426,102.49628315849259,102.5251597412207,103.50848741057962,103.5251543243321,104.50850337614793,104.50850337614793,104.77516544321043,104.74207509063308,104.74208307341905,104.77516544321043,104.77516544321043,104.77516544321043,104.77516544321043,104.77516544321043,104.77516544321043,0.028934172818480874,105.25883437660741,[318.0],[-210.0],[1],[0],[0],[0.4833596004973515],105.2595522570191,105.26290930302457,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_176.jpg,0,26,26,277,105.29184005464776,,,,,,,,,,,,,,,,,,,,,,,105.26314365477083,,105.2631718796165,105.263178151803,105.29184005464776,106.27518055348082,106.29184775233443,107.27520820812788,107.27520820812788,107.5418620073051,107.5087234729217,107.50873145570768,107.5418620073051,107.5418620073051,107.5418620073051,107.5418620073051,107.5418620073051,107.5418620073051,0.02873916479438776,108.97550739148937,[-55.0],[-46.0],[1],[0],[0],[1.4333383320772555],108.9759210707889,108.979209692925,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_19.jpg,0,27,27,292,109.00854984735815,,,,,,,,,,,,,,,,,,,,,,,108.97944290427404,,108.97947312481665,108.97947996720359,109.00854984735815,109.99190203526814,110.00857408081174,110.99189291208677,110.99189291208677,111.2585820635959,111.22548971532342,111.22549769810757,111.2585820635959,111.2585820635959,111.2585820635959,111.2585820635959,111.2585820635959,111.2585820635959,0.029158831182940048,112.05902470900037,[99.0],[96.0],[1],[0],[0],[0.8001059429552697],112.05947801712318,112.06279800019911,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_34.jpg,0,28,28,312,112.09193145753125,,,,,,,,,,,,,,,,,,,,,,,112.06300783339248,,112.06303548803953,112.06304147512856,112.09193145753125,113.07524743781141,113.09191121547155,114.07525313980113,114.07525313980113,114.34192233434987,114.30878750625925,114.30879577414271,114.34192233434987,114.34192233434987,114.34192233434987,114.34192233434987,114.34192233434987,114.34192233434987,0.028935883414305863,115.14234616318936,[134.0],[47.0],[1],[0],[0],[0.8001079386503989],115.14278179514622,115.14606984708553,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_2.jpg,0,29,29,296,115.17526802199245,,,,,,,,,,,,,,,,,,,,,,,115.14631132631803,,115.14634439785368,115.14635209553853,115.17526802199245,116.15860709532717,116.17527714517382,117.15861564831175,117.15861564831175,117.42531363790295,117.39214915947014,117.39215714225429,117.42531363790295,117.42531363790295,117.42531363790295,117.42531363790295,117.42531363790295,117.42531363790295,0.029016566559221246,119.15907066703039,[-2.0],[8.0],[1],[0],[0],[1.7334362922483706],119.15949460991033,122.8591645787892,space,119.19200535530945,119.19200535530945,3.6637539956700493,None,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_18.jpg,0,30,30,89,122.87533655989864,,,,,,,,,,,,,,,,,,,,,,,122.85976100683547,122.87533655989864,123.85892024856184,123.858928231346,123.8920262816082,124.85869045840627,124.89202057961847,125.85869815609112,125.85869815609112,126.12537077183333,126.09225818149935,126.09226673448211,126.12537077183333,126.12537077183333,126.12537077183333,126.12537077183333,126.12537077183333,126.12537077183333,0.01583413826483593,128.35908018935152,[-165.0],[-182.0],[1],[0],[0],[2.2333678683808103],128.35953976966266,128.36279560536423,None,,,,,123.8920262816082,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_179.jpg,0,31,31,280,128.39205935314385,,,,,,,,,,,,,,,,,,,,,,,128.36303879519255,,128.36306730513752,128.36307386242515,128.39205935314385,129.37544318709297,129.39207332301703,130.37543605960673,130.37543605960673,130.6420867226916,130.60897413235762,130.60898268534038,130.6420867226916,130.6420867226916,130.6420867226916,130.6420867226916,130.6420867226916,130.6420867226916,0.029079288438879303,131.9426126171329,[119.0],[-86.0],[1],[0],[0],[1.300176077418655],131.94307561863752,131.94636110468127,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_159.jpg,0,32,32,66,131.97543668682556,,,,,,,,,,,,,,,,,,,,,,,131.9465934607324,,131.9466239663725,131.94663052366013,131.97543668682556,132.9587709134703,132.9754329805328,133.95877461976306,133.95877461976306,134.22544638020736,134.19234804484586,134.19235602763,134.22544638020736,134.22544638020736,134.22544638020736,134.22544638020736,134.22544638020736,134.22544638020736,0.028871736039945972,135.75913287572985,[-341.0],[254.0],[1],[0],[0],[1.5333637629482837],135.759587609351,135.76287309539293,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_153.jpg,0,33,33,252,135.79212914548953,,,,,,,,,,,,,,,,,,,,,,,135.76310915773684,,135.76313966337875,135.76314650576387,135.79212914548953,136.77546935922328,136.79213655807507,137.77549131188061,137.77549131188061,138.04216649351656,138.0090339462222,138.00904192900634,138.04216649351656,138.04216649351656,138.04216649351656,138.04216649351656,138.04216649351656,138.04216649351656,0.029072731149426545,139.14266661496913,[173.0],[218.0],[1],[0],[0],[1.1001178030910523],139.1431324674686,139.1465873025827,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_67.jpg,0,34,34,348,139.17549353565482,,,,,,,,,,,,,,,,,,,,,,,139.1467982761751,,139.14682621592146,139.1468324881098,139.17549353565482,140.15887223781465,140.17550836082773,141.15886168913494,141.15886168913494,141.4255668062142,141.39237666882946,141.39238493671473,141.4255668062142,141.4255668062142,141.4255668062142,141.4255668062142,141.4255668062142,141.4255668062142,0.028796754884751863,144.2260063155245,[194.0],[58.0],[1],[0],[0],[2.800081709501683],144.2265847823037,144.22994952599402,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_90.jpg,0,35,35,374,144.25887257993418,,,,,,,,,,,,,,,,,,,,,,,144.23016135488433,,144.23018872443208,144.2301949966186,144.25887257993418,145.24221735525862,145.25888284351458,146.24224472480637,146.24224472480637,146.50891534485163,146.47577395947337,146.47579648232932,146.50891534485163,146.50891534485163,146.50891534485163,146.50891534485163,146.50891534485163,146.50891534485163,0.0287759426246339,148.50927998704537,[215.0],[30.0],[1],[0],[0],[2.000036207629819],148.5097087766153,148.51298513947768,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neu_165.jpg,0,36,36,265,148.5422888011799,,,,,,,,,,,,,,,,,,,,,,,148.5132177806263,,148.5132482862682,148.51325541375445,148.5422888011799,149.52559109668618,149.54228224389226,150.52559480297896,150.52559480297896,150.79227967799852,150.7592107078799,150.75921897576336,150.79227967799852,150.79227967799852,150.79227967799852,150.79227967799852,150.79227967799852,150.79227967799852,0.029082994729833445,152.4594143829254,[44.0],[12.0],[1],[0],[0],[1.6668011385736463],152.4598520105792,152.46317741054554,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_141.jpg,0,37,37,47,152.492287489722,,,,,,,,,,,,,,,,,,,,,,,152.4634126175897,,152.46344283813232,152.46344968051744,152.492287489722,153.4756553581028,153.49229262151312,154.4756339756441,154.4756339756441,154.74230944238116,154.7092390467642,154.70925757822988,154.74230944238116,154.74230944238116,154.74230944238116,154.74230944238116,154.74230944238116,154.74230944238116,0.02891564135279623,156.20945315645076,[-287.0],[-241.0],[1],[0],[0],[1.4668090073191706],156.2099181536505,156.21316287047375,None,,,,,,,,,,,,,ED12,001,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
