stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_108.jpg,0.0,138.0,138.0,10.0,503.8163808449681,,,,,,,,,,,,,,,,,,,,,,,503.787882874305,,503.7879108140514,503.7879173713373,503.8163808449681,504.7996979656455,504.81637371748,505.7997455772529,505.7997455772529,506.0830386355374,506.03330047087,506.0333084536578,506.0830386355374,506.0830386355374,506.0830386355374,506.0830386355374,506.0830386355374,506.0830386355374,0.0451936794597713,506.68368871930215,[-219.0],[-53.0],[1],[0],[0],[0.6000240053726884],506.6843347546492,506.6874916608431,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_109.jpg,0.0,42.0,42.0,11.0,175.2299121779688,,,,,,,,,,,,,,,,,,,,,,,175.20080837097703,,175.20083944681755,175.20084657430198,175.2299121779688,176.21327291885973,176.22993184982988,177.21325837878976,177.21325837878976,177.47997147865317,177.44680842571688,177.44681697869964,177.47997147865317,177.47997147865317,177.47997147865317,177.47997147865317,177.47997147865317,177.47997147865317,0.0291804987427894,178.11377720276505,[-109.0],[-34.0],[1],[0],[0],[0.6334279673428682],178.11425103804868,178.11733809487487,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_11.jpg,0.0,68.0,68.0,12.0,269.9974754443865,,,,,,,,,,,,,,,,,,,,,,,269.9684360698702,,269.96846743081187,269.9684742731988,269.9974754443865,270.9808330491869,270.99747829537955,271.9808230707058,271.9808230707058,272.2475013884359,272.214397636184,272.2144053338707,272.2475013884359,272.2475013884359,272.2475013884359,272.2475013884359,272.2475013884359,272.2475013884359,0.0291060877862037,272.7481035184719,[-75.0],[-154.0],[1],[0],[0],[0.5001089079887606],272.7486377948371,272.75180724540405,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_110.jpg,0.0,107.0,107.0,13.0,401.4320502527698,,,,,,,,,,,,,,,,,,,,,,,401.4032828631316,,401.403313653871,401.403320496258,401.4320502527698,402.4154363675152,402.4320573802579,403.4154209721455,403.4154209721455,403.6987562251488,403.6489599001943,403.6489675978773,403.6987562251488,403.6987562251488,403.6987562251488,403.6987562251488,403.6987562251488,403.6987562251488,0.0454933189794246,404.2993612631981,[-194.0],[22.0],[1],[0],[0],[0.6000967057334492],404.2999816395968,404.3029378357787,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_111.jpg,0.0,345.0,345.0,14.0,1178.8727167810684,,,,,,,,,,,,,,,,,,,,,,,1178.845368616483,,1178.8453994072224,1178.8454065347105,1178.8727167810684,1179.856060986196,1179.8727230532568,1180.8560889259425,1180.8560889259425,1181.206074442889,1181.0896968480556,1181.089705971237,1181.206074442889,1181.206074442889,1181.206074442889,1181.206074442889,1181.206074442889,1181.206074442889,0.1107386128423968,1183.3076644995308,[-42.0],[63.0],[1],[0],[0],[2.100066770290141],1183.3087136655013,1183.3117756335778,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_112.jpg,0.0,179.0,179.0,15.0,636.6343097799399,,,,,,,,,,,,,,,,,,,,,,,636.6057824440322,,636.6058103837786,636.6058166559669,636.6343097799399,637.6176154966379,637.6343169074244,638.6176668145381,638.6176668145381,638.9176296375736,638.8512017511966,638.8512094488833,638.9176296375736,638.9176296375736,638.9176296375736,638.9176296375736,638.9176296375736,638.9176296375736,0.0618739928868308,639.4517606031368,[-21.0],[-195.0],[1],[0],[0],[0.5333529291674495],639.452467079569,640.8514469367219,space,639.4676323745261,639.4676323745261,1.3795012926420895,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_113.jpg,0.0,368.0,368.0,16.0,1252.3234048400773,,,,,,,,,,,,,,,,,,,,,,,1252.2962143354853,,1252.2962459815244,1252.2962528239111,1252.3234048400773,1253.3067798359443,1253.3234424732036,1254.3067473346057,1254.3067473346057,1254.6567120392938,1254.540285122257,1254.5403073600137,1254.6567120392938,1254.6567120392938,1254.6567120392938,1254.6567120392938,1254.6567120392938,1254.6567120392938,0.1105225074607005,1255.7917670691895,[-30.0],[-112.0],[1],[0],[0],[1.1334162782659405],1255.7928558639833,1255.79585026349,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_114.jpg,0.0,43.0,43.0,17.0,178.14660355325395,,,,,,,,,,,,,,,,,,,,,,,178.117565604236,,178.11759610987792,178.11760295226486,178.14660355325395,179.12998082991544,179.14662949730337,180.12997085143434,180.12997085143434,180.39662208471785,180.3634958096081,180.36350407749345,180.39662208471785,180.39662208471785,180.39662208471785,180.39662208471785,180.39662208471785,180.39662208471785,0.029106657984812,181.2970647871407,[-151.0],[148.0],[1],[0],[0],[0.9000381463047233],181.2975300694416,181.30061256467525,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_115.jpg,0.0,141.0,141.0,18.0,512.9164413430699,,,,,,,,,,,,,,,,,,,,,,,512.8877007527772,,512.8877289776246,512.887735249813,512.9164413430699,513.899816338937,513.9164735593076,514.8997883991906,514.8997883991906,515.183052092234,515.1333367355219,515.133344718306,515.183052092234,515.183052092234,515.183052092234,515.183052092234,515.183052092234,515.183052092234,0.04537215171149,516.1838044696779,[-159.0],[82.0],[1],[0],[0],[1.0001052016959875],516.1844596282099,516.1875107625056,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_116.jpg,0.0,125.0,125.0,19.0,463.0159669946079,,,,,,,,,,,,,,,,,,,,,,,462.9872147152382,,462.9872455059776,462.98725234836456,463.0159669946079,463.99930863384,464.0159718412978,464.9993226037113,464.9993226037113,465.282704613026,465.2329188367512,465.23292681953535,465.282704613026,465.282704613026,465.282704613026,465.282704613026,465.282704613026,465.282704613026,0.0455152716385782,466.3332741276826,[-259.0],[58.0],[1],[0],[0],[1.0499730866140453],466.33392643522166,466.3370408615956,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_117.jpg,0.0,213.0,213.0,20.0,748.1520136003855,,,,,,,,,,,,,,,,,,,,,,,748.1243053551952,,748.1243335800427,748.1243398522274,748.1520136003855,749.1353518184224,749.1520047623017,750.1353620820046,750.1353620820046,750.4520191883348,750.3689126991303,750.368920967012,750.4520191883348,750.4520191883348,750.4520191883348,750.4520191883348,750.4520191883348,750.4520191883348,0.0777392069867346,750.7863131167433,[-82.0],[184.0],[1],[0],[0],[0.3334129711111018],750.7870908680379,750.7902503401237,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_118.jpg,0.0,117.0,117.0,21.0,435.3824033199271,,,,,,,,,,,,,,,,,,,,,,,435.3534546070368,,435.35348568287736,435.3534925252643,435.3824033199271,436.3657238617998,436.38241130271126,437.3657218661028,437.3657218661028,437.6490785015631,437.5993257968257,437.5993334945124,437.6490785015631,437.6490785015631,437.6490785015631,437.6490785015631,437.6490785015631,437.6490785015631,0.04566266805341,438.1996391781395,[-181.0],[155.0],[1],[0],[0],[0.5500050177470257],438.20024273367017,438.2031895215696,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_119.jpg,0.0,329.0,329.0,22.0,1127.7055672509705,,,,,,,,,,,,,,,,,,,,,,,1127.678118731379,,1127.6781466711218,1127.67815294331,1127.7055672509705,1128.6889074647042,1128.705576659253,1129.688925996168,1129.688925996168,1130.0389249127911,1129.9224503841433,1129.92245808183,1130.0389249127911,1130.0389249127911,1130.0389249127911,1130.0389249127911,1130.0389249127911,1130.0389249127911,0.110832980761188,1130.4571501231076,[-51.0],[-86.0],[1],[0],[0],[0.41673071900731884],1130.4581970082836,1132.9393958400578,space,1130.472206510076,1130.472206510076,2.459758497960138,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_12.jpg,0.0,261.0,261.0,23.0,908.1201523115304,,,,,,,,,,,,,,,,,,,,,,,908.0920389400236,,908.0920697307664,908.0920765731536,908.1201523115304,909.1035153332195,909.1201751194858,910.1035378560772,910.1035378560772,910.4368584549666,910.3370967410884,910.33710500897,910.4368584549666,910.4368584549666,910.4368584549666,910.4368584549666,910.4368584549666,910.4368584549666,0.0948408973999903,912.0213559443836,[2.0],[-47.0],[1],[0],[0],[1.583363078709226],912.0223033298498,912.025393237669,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_120.jpg,0.0,116.0,116.0,24.0,432.1823407691081,,,,,,,,,,,,,,,,,,,,,,,432.1535522821068,,432.1535827877488,432.1535896301357,432.1823407691081,433.1656829785388,433.18237213004977,434.165693812316,434.165693812316,434.44902935042046,434.39922760857735,434.3992353062604,434.44902935042046,434.44902935042046,434.44902935042046,434.44902935042046,434.44902935042046,434.44902935042046,0.0454970252721977,435.3496237257496,[-226.0],[80.0],[1],[0],[0],[0.900037576106115],435.35025778692216,435.3532308039721,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_121.jpg,0.0,227.0,227.0,25.0,796.152489146265,,,,,,,,,,,,,,,,,,,,,,,796.124280551543,,796.1243113422825,796.1243181846694,796.152489146265,797.1357894460743,797.1524788826864,798.1357931523708,798.1357931523708,798.4524793388446,798.3693221019385,798.3693297996215,798.4524793388446,798.4524793388446,798.4524793388446,798.4524793388446,798.4524793388446,798.4524793388446,0.0782247313509287,799.6201739790886,[-216.0],[-12.0],[1],[0],[0],[1.1667087663518032],799.6209617088643,799.6240610249697,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_122.jpg,0.0,35.0,35.0,26.0,148.81298673603305,,,,,,,,,,,,,,,,,,,,,,,148.78390003501045,,148.7839308257535,148.7839379532379,148.81298673603305,149.79634320043624,149.81300013570944,150.79637228057982,150.79637228057982,151.06301610127775,151.02989296226588,151.02990123014752,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,0.0291340275289258,151.83012463407795,[-215.0],[32.0],[1],[0],[0],[0.7667778174400155],151.83058592498492,151.83381325073788,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_123.jpg,0.0,186.0,186.0,27.0,660.5011663418445,,,,,,,,,,,,,,,,,,,,,,,660.4727325185595,,660.4727598881072,660.4727661602919,660.5011663418445,661.4845333549274,661.5011743246287,662.4845156787596,662.4845156787596,662.7845392279742,662.7181489747272,662.7181566724103,662.7845392279742,662.7845392279742,662.7845392279742,662.7845392279742,662.7845392279742,662.7845392279742,0.0618303726696467,663.585463121246,[-251.0],[14.0],[1],[0],[0],[0.800151558865764],663.5861841377518,663.5891391935365,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_124.jpg,0.0,0.0,0.0,28.0,13.961654694390743,,,,,,,,,,,,,,,,,,,,,,,13.949805106018175,13.961654694390743,14.94508842074356,14.945097258827444,14.978388891613577,15.92841437950483,15.978406567781349,16.928442604352313,16.928442604352313,17.17842635368288,17.16193933768227,17.161947890665033,17.17842635368288,17.17842635368288,17.17842635368288,17.17842635368288,17.17842635368288,17.17842635368288,-0.0002380580372118,18.02882640522876,[-186.0],[75.0],[1],[0],[0],[0.8500818805623567],18.030095953072305,18.03418513446013,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_125.jpg,0.0,8.0,8.0,29.0,45.99535088329503,,,,,,,,,,,,,,,,,,,,,,,45.966127334537305,,45.96615812528034,45.96616525276477,45.99535088329503,46.978695943722414,46.99535772568197,47.97870449670518,47.97870449670518,48.228706207301,48.21225767972646,48.21226537740949,48.228706207301,48.228706207301,48.228706207301,48.228706207301,48.228706207301,48.228706207301,0.0125954085306148,49.12904798451928,[-222.0],[111.0],[1],[0],[0],[0.9000007982758689],49.12945140024021,49.13255470773584,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_126.jpg,0.0,240.0,240.0,30.0,840.0528688417107,,,,,,,,,,,,,,,,,,,,,,,840.0369246550581,840.0528688417107,841.0364491091786,841.0364568068653,841.0695371809597,842.0362170382286,842.0695465892422,843.0362190339256,843.0362190339256,843.3528935313225,843.2697425666047,843.2697505493888,843.3528935313225,843.3528935313225,843.3528935313225,843.3528935313225,843.3528935313225,843.3528935313225,0.0661852667435596,844.6040419119017,[-24.0],[125.0],[1],[0],[0],[1.2500795427440607],844.6048718363963,844.6079591783237,,,,,,841.0695371809597,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_127.jpg,0.0,212.0,212.0,31.0,745.4853265015918,,,,,,,,,,,,,,,,,,,,,,,745.4569633829706,,745.4569933184102,745.4570001607972,745.4853265015918,746.4686413414747,746.4853085403265,747.4686498944575,747.4686498944575,747.7853226812585,747.7021865417119,747.702194524496,747.7853226812585,747.7853226812585,747.7853226812585,747.7853226812585,747.7853226812585,747.7853226812585,0.0783841019401734,748.1202039145319,[-63.0],[157.0],[1],[0],[0],[0.33387055572893587],748.1210466685006,748.1241043600858,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_128.jpg,0.0,9.0,9.0,32.0,49.162046535075206,,,,,,,,,,,,,,,,,,,,,,,49.13278164689473,,49.13281215253664,49.13281985022331,49.162046535075206,50.14538931470088,50.162084168201545,51.14541582895254,51.14541582895254,51.39543635610971,51.37894221262468,51.37895048050996,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,0.0126729555777274,52.62918597265161,[-183.0],[126.0],[1],[0],[0],[1.233421181976155],52.62958625227839,52.63265477764071,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_129.jpg,0.0,112.0,112.0,33.0,417.38221059269927,,,,,,,,,,,,,,,,,,,,,,,417.3533739238919,,417.35340471463496,417.3534115570219,417.38221059269927,418.3655733292908,418.3822339708568,419.36555194683024,419.36555194683024,419.6488968932172,419.5990800411018,419.599088023886,419.6488968932172,419.6488968932172,419.6488968932172,419.6488968932172,419.6488968932172,419.6488968932172,0.0455403603882587,420.54947729867126,[-116.0],[75.0],[1],[0],[0],[0.9000193297433725],420.55004407637534,420.5530230805125,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_13.jpg,0.0,199.0,199.0,34.0,706.4182679752375,,,,,,,,,,,,,,,,,,,,,,,706.3899595957082,,706.3899920970434,706.3899989394304,706.4182679752375,707.4016061932743,707.4182716815303,708.4016144611596,708.4016144611596,708.7015467785495,708.6351918776309,708.6351998604187,708.7015467785495,708.7015467785495,708.7015467785495,708.7015467785495,708.7015467785495,708.7015467785495,0.061606569604919,709.1024744351344,[-132.0],[-233.0],[1],[0],[0],[0.40009402580108144],709.1032265274771,709.1062582750128,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_130.jpg,0.0,222.0,222.0,35.0,777.1522642027994,,,,,,,,,,,,,,,,,,,,,,,777.1239295941232,,777.1239600997651,777.123966942152,777.1522642027994,778.1356146801154,778.1522941382427,779.1356583003289,779.1356583003289,779.4522954497006,779.3691487614742,779.3691570293558,779.4522954497006,779.4522954497006,779.4522954497006,779.4522954497006,779.4522954497006,779.4522954497006,0.0783872380343382,780.7034272945093,[-46.0],[-27.0],[1],[0],[0],[1.2501784722553566],780.7042255729648,780.707243065528,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_131.jpg,0.0,297.0,297.0,36.0,1029.0546544195568,,,,,,,,,,,,,,,,,,,,,,,1029.0269119624318,,1029.026939617077,1029.0269456041678,1029.0546544195568,1030.0379815187152,1030.054658410947,1031.0379897866003,1031.0379897866003,1031.3713297722534,1031.2715743305598,1031.271582598445,1031.3713297722534,1031.3713297722534,1031.3713297722534,1031.3713297722534,1031.3713297722534,1031.3713297722534,0.0944431836687726,1032.1726513792564,[-64.0],[-73.0],[1],[0],[0],[0.8000013114578906],1032.1736056071095,1032.1767131910965,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_132.jpg,0.0,98.0,98.0,37.0,374.0817907552519,,,,,,,,,,,,,,,,,,,,,,,374.0529908642748,,374.0530213699167,374.0530282123036,374.0817907552519,375.0651306838881,375.081822401291,376.0651469345539,376.0651469345539,376.34848076206254,376.2986784500172,376.29868728810106,376.34848076206254,376.34848076206254,376.34848076206254,376.34848076206254,376.34848076206254,376.34848076206254,0.0455109951435588,376.8989827081496,[-57.0],[124.0],[1],[0],[0],[0.5500172770261997],376.8995563282406,376.9026650526248,,,,,,,,,,,,,,ED12,1,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
