stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_113.jpg,0.0,348.0,348.0,16.0,1301.3531047900142,,,,,,,,,,,,,,,,,,,,,,,1301.3259208427098,,1301.3259507781513,1301.3259576205382,1301.3531047900142,1302.336482351775,1302.3531113473,1303.3364740838897,1303.3364740838897,1303.6864866852866,1303.5699847870949,1303.569993054978,1303.6864866852866,1303.6864866852866,1303.6864866852866,1303.6864866852866,1303.6864866852866,1303.6864866852866,0.1105926419259049,1304.154762529266,[-300.0],[-33.0],[1],[0],[0],[0.4666353817538038],1304.155885821092,1304.159161613754,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_114.jpg,0.0,188.0,188.0,17.0,706.3141761709321,,,,,,,,,,,,,,,,,,,,,,,706.2859761291948,,706.2860072050335,706.2860140474204,706.3141761709321,707.2975160995666,707.314206676574,708.2975300694397,708.2975300694397,708.5975541888529,708.5310758398755,708.5310841077589,708.5975541888529,708.5975541888529,708.5975541888529,708.5975541888529,708.5975541888529,708.5975541888529,0.0615963060245121,709.7983579982374,[-241.0],[33.0],[1],[0],[0],[1.1999676127034036],709.7991400260253,709.8023625050901,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_115.jpg,0.0,172.0,172.0,18.0,647.3136513028476,,,,,,,,,,,,,,,,,,,,,,,647.2854652309834,,647.2854948813256,647.2855020088118,647.3136513028476,648.2969650023333,648.3136313458872,649.2969746957133,649.2969746957133,649.5969777177688,649.5305230320446,649.5305310148287,649.5969777177688,649.5969777177688,649.5969777177688,649.5969777177688,649.5969777177688,649.5969777177688,0.0615335841448541,649.8644169659274,[-265.0],[219.0],[1],[0],[0],[0.2666711902456882],649.8651807473489,649.868454829415,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_116.jpg,0.0,129.0,129.0,19.0,490.3454906390453,,,,,,,,,,,,,,,,,,,,,,,490.3169556054545,,490.3169852557967,490.3169920981836,490.3454906390453,491.32881802330303,491.3455000473277,492.32882458059066,492.32882458059066,492.6121686716761,492.5623923036837,492.5624008566683,492.6121686716761,492.6121686716761,492.6121686716761,492.6121686716761,492.6121686716761,492.6121686716761,0.045233023181936,493.0628356333255,[-329.0],[264.0],[1],[0],[0],[0.4500742398959119],493.06350362133344,493.06677713320096,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_117.jpg,0.0,165.0,165.0,20.0,622.4800555829897,,,,,,,,,,,,,,,,,,,,,,,622.4518632389354,,622.4518945998752,622.4519014422622,622.4800555829897,623.46340206891,623.4800649912704,624.4634146132867,624.4634146132867,624.7634276138215,624.6969401416609,624.6969484095443,624.7634276138215,624.7634276138215,624.7634276138215,624.7634276138215,624.7634276138215,624.7634276138215,0.061585757344801,626.4976405169655,[-333.0],[-65.0],[1],[0],[0],[1.7335015800217661],626.498403443089,626.5016772400559,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_118.jpg,0.0,297.0,297.0,21.0,1105.1846075948215,,,,,,,,,,,,,,,,,,,,,,,1105.1573711892197,,1105.1574022650584,1105.1574093925449,1105.1846075948215,1106.1679381151737,1106.1846078799208,1107.167944672461,1107.167944672461,1107.501283802816,1107.4015326376157,1107.4015511690795,1107.501283802816,1107.501283802816,1107.501283802816,1107.501283802816,1107.501283802816,1107.501283802816,0.0939374172503448,1108.0027127212525,[-369.0],[174.0],[1],[0],[0],[0.5001154652763944],1108.0037168415092,1108.006987502382,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_119.jpg,0.0,370.0,370.0,22.0,1387.6706009440222,,,,,,,,,,,,,,,,,,,,,,,1387.6436159961322,,1387.6436459315737,1387.64365305906,1387.6706009440222,1388.65392348159,1388.6705864039504,1389.6539377365625,1389.6539377365625,1390.020630936484,1389.8875177189311,1389.887526271914,1390.020630936484,1390.020630936484,1390.020630936484,1390.020630936484,1390.020630936484,1390.020630936484,0.1270425949969649,1392.355637613513,[-189.0],[180.0],[1],[0],[0],[2.3333114757097064],1392.35679169608,1392.360123653334,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_12.jpg,0.0,330.0,330.0,23.0,1239.435856615506,,,,,,,,,,,,,,,,,,,,,,,1239.4200928968055,1239.435856615506,1240.4194306107856,1240.4194380233712,1240.4525320822413,1241.4192059524212,1241.4525392097275,1242.419215645803,1242.419215645803,1242.769222260109,1242.6527502973586,1242.6527588503432,1242.769222260109,1242.769222260109,1242.769222260109,1242.769222260109,1242.769222260109,1242.769222260109,0.0993640001506719,1245.220765332364,[-277.0],[-65.0],[1],[0],[0],[2.450031189879155],1245.221837591389,1245.225161850958,,,,,,1240.4525320822413,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_120.jpg,0.0,332.0,332.0,24.0,1249.7193278609448,,,,,,,,,,,,,,,,,,,,,,,1249.6920130529943,,1249.6920409927388,1249.6920475500265,1249.7193278609448,1250.702627305458,1250.7192930788117,1251.7026355733417,1251.7026355733417,1252.0526438982452,1251.9361867606658,1251.9361944583525,1252.0526438982452,1252.0526438982452,1252.0526438982452,1252.0526438982452,1252.0526438982452,1252.0526438982452,0.1106590700965171,1252.5207729160084,[-317.0],[66.0],[1],[0],[0],[0.466686129455411],1252.5218158097905,1252.5253028611442,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_121.jpg,0.0,267.0,267.0,25.0,988.6335211948644,,,,,,,,,,,,,,,,,,,,,,,988.60578900132,,988.6058200771604,988.605827489746,988.6335211948644,989.616867110586,989.633546283616,990.6168497195196,990.6168497195196,990.9502147939256,990.8504282763917,990.850436829376,990.9502147939256,990.9502147939256,990.9502147939256,990.9502147939256,990.9502147939256,990.9502147939256,0.0944742595111165,991.8514187118762,[-242.0],[130.0],[1],[0],[0],[0.9000281678254396],991.8524054410664,991.855818651662,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_122.jpg,0.0,80.0,80.0,26.0,304.4937258164391,,,,,,,,,,,,,,,,,,,,,,,304.46503283775564,,304.46506277319713,304.4650693304848,304.4937258164391,305.47708570203577,305.49373208862744,306.4770731576591,306.4770731576591,306.743649979986,306.71062491518387,306.71063318306733,306.743649979986,306.743649979986,306.743649979986,306.743649979986,306.743649979986,306.743649979986,0.028642230983678,308.9110603760819,[-205.0],[-78.0],[1],[0],[0],[2.1669114720589278],308.9115695636956,308.914949132557,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_123.jpg,0.0,319.0,319.0,27.0,1189.802072273851,,,,,,,,,,,,,,,,,,,,,,,1189.774760601993,,1189.7747888268386,1189.774795099027,1189.802072273851,1190.785419615071,1190.8020560231837,1191.7854042197014,1191.7854042197014,1192.135412544605,1192.0189414371523,1192.0189494199367,1192.135412544605,1192.135412544605,1192.135412544605,1192.135412544605,1192.135412544605,1192.135412544605,0.110681592954279,1193.2367300461756,[-275.0],[49.0],[1],[0],[0],[1.0998871576393867],1193.2377421492165,1193.24103818394,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_124.jpg,0.0,43.0,43.0,28.0,174.2258252773736,,,,,,,,,,,,,,,,,,,,,,,174.19688796846094,,174.19691790390425,174.1969250313905,174.2258252773736,175.20917204839498,175.22583924724677,176.20917689508497,176.20917689508497,176.47584409393676,176.4427429075822,176.4427506052671,176.47584409393676,176.47584409393676,176.47584409393676,176.47584409393676,176.47584409393676,176.47584409393676,0.0289757973368978,177.14290353261094,[-265.0],[251.0],[1],[0],[0],[0.6667144683415245],177.14339732485496,177.14671958872714,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_125.jpg,0.0,65.0,65.0,29.0,257.8099561288982,,,,,,,,,,,,,,,,,,,,,,,257.78108496305686,,257.78111489850016,257.7811217408871,257.8099561288982,258.7932903555429,258.8099829282455,259.7932986234264,259.7932986234264,260.0599718093672,260.02687090811014,260.0268788908961,260.0599718093672,260.0599718093672,260.0599718093672,260.0599718093672,260.0599718093672,260.0599718093672,0.0289025267793476,260.52707732011186,[-278.0],[312.0],[1],[0],[0],[0.46671093310760625],260.5275887885218,260.5310410577422,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_126.jpg,0.0,22.0,22.0,30.0,92.17505220171006,,,,,,,,,,,,,,,,,,,,,,,92.14634069156092,,92.14637262269936,92.14637946508628,92.17505220171006,93.1584129426028,93.17506332058838,94.15839954293006,94.15839954293006,94.40849248534867,94.39193733057982,94.39194502826469,94.40849248534867,94.40849248534867,94.40849248534867,94.40849248534867,94.40849248534867,94.40849248534867,0.012168044457212,95.55874930293248,[-368.0],[302.0],[1],[0],[0],[1.1499580333620543],95.55915072295647,95.56239914607067,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_127.jpg,0.0,63.0,63.0,31.0,252.30991421927865,,,,,,,,,,,,,,,,,,,,,,,252.28119102005255,,252.2812209554941,252.2812280829803,252.30991421927865,253.29323789724367,253.3099316103453,254.2932450247299,254.2932450247299,254.55994985670984,254.52682700279547,254.52683527067893,254.55994985670984,254.55994985670984,254.55994985670984,254.55994985670984,254.55994985670984,254.55994985670984,0.0287748022274172,254.92702765578724,[-211.0],[256.0],[1],[0],[0],[0.36669861681184557],254.92750206126948,254.93074706319203,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_128.jpg,0.0,85.0,85.0,32.0,323.31056823741346,,,,,,,,,,,,,,,,,,,,,,,323.2819816008232,,323.2820126766619,323.28201923394954,323.31056823741346,324.2939335398987,324.31057308410345,325.29391529353416,325.29391529353416,325.5772782011827,325.52749470570416,325.5275026884883,325.5772782011827,325.5772782011827,325.5772782011827,325.5772782011827,325.5772782011827,325.5772782011827,0.0453137063286703,326.81101441805004,[-214.0],[89.0],[1],[0],[0],[1.2332880405356264],326.81158262125064,326.8148675370958,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_129.jpg,0.0,89.0,89.0,33.0,337.4773842011582,,,,,,,,,,,,,,,,,,,,,,,337.44858773137275,,337.4486148158212,337.4486210880077,337.4773842011582,338.4607266956864,338.4773730822799,339.46076518411246,339.46076518411246,339.7440559616007,339.69425735585173,339.6942656237352,339.7440559616007,339.7440559616007,339.7440559616007,339.7440559616007,339.7440559616007,339.7440559616007,0.0454898977859556,340.3445891545889,[-276.0],[274.0],[1],[0],[0],[0.6000738977763831],340.34514880480674,352.04455277590023,space,340.360753152916,340.360753152916,11.675179070964075,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_13.jpg,0.0,248.0,248.0,34.0,922.1328888442875,,,,,,,,,,,,,,,,,,,,,,,922.1050759676,,922.1051039073463,922.1051101795327,922.1328888442875,923.1162435980932,923.1328797211044,924.116220790136,924.116220790136,924.432820591479,924.3498212996656,924.3498309930474,924.432820591479,924.432820591479,924.432820591479,924.432820591479,924.432820591479,924.432820591479,0.0777708530276868,925.517373675286,[-225.0],[-32.0],[1],[0],[0],[1.0834782588863163],925.518223841842,925.5214893709236,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_130.jpg,0.0,304.0,304.0,35.0,1145.2016371550726,,,,,,,,,,,,,,,,,,,,,,,1145.1743129388396,,1145.1743437295809,1145.174350857067,1145.2016371550726,1146.184979934702,1146.201643427261,1147.184983070796,1147.184983070796,1147.518327047841,1147.4185237094407,1147.4185319773242,1147.518327047841,1147.518327047841,1147.518327047841,1147.518327047841,1147.518327047841,1147.518327047841,0.0940380573556467,1148.019650194381,[-307.0],[119.0],[1],[0],[0],[0.500020812260118],1148.0206426255609,1148.0240390152903,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_131.jpg,0.0,186.0,186.0,36.0,699.5474491011955,,,,,,,,,,,,,,,,,,,,,,,699.5193223300157,,699.5193534058562,699.5193608184418,699.5474491011955,700.5308072761945,700.547476185644,701.5308115526859,701.5308115526859,701.8308516376692,701.7643330896681,701.7643413575533,701.8308516376692,701.8308516376692,701.8308516376692,701.8308516376692,701.8308516376692,701.8308516376692,0.0615501199135906,702.6316264239304,[-214.0],[229.0],[1],[0],[0],[0.7999887670812313],702.6323482957323,702.6356916569639,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
neg_132.jpg,0.0,56.0,56.0,37.0,220.00959160074308,,,,,,,,,,,,,,,,,,,,,,,219.98070133323927,,219.98073155378188,219.9807386812681,220.00959160074308,220.9929303889785,221.00960557061623,221.99295690322836,221.99295690322836,222.2596124130032,222.2264841421984,222.22649183988503,222.2596124130032,222.2596124130032,222.2596124130032,222.2596124130032,222.2596124130032,222.2596124130032,0.0289270453322387,222.6933709816658,[-284.0],[304.0],[1],[0],[0],[0.4333759652035951],222.69386220801607,222.6971100609317,,,,,,,,,,,,,,ED12,1,2024-01-19_16h42.43.079,rating,2023.2.3,60.041013913673886,2024-01-19 16h42.56.506389 +0800,
