stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_108.jpg,0.0,252.0,252.0,10.0,922.6942565005525,,,,,,,,,,,,,,,,,,,,,,,922.6494810619844,,922.6495090017302,922.6495158441166,922.6942565005525,923.6609075627762,923.694243385978,924.6609161157594,924.6609161157594,924.9775871919646,924.8944892557424,924.894497238527,924.9775871919646,924.9775871919646,924.9775871919646,924.9775871919646,924.9775871919646,924.9775871919646,0.0781315038311731,925.1453590941592,[-397.0],[284.0],[1],[0],[0],[0.16671845973314703],925.1462759739852,925.1493382271606,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_109.jpg,0.0,239.0,239.0,11.0,877.9438177325014,,,,,,,,,,,,,,,,,,,,,,,877.8990910459388,,877.8991235472758,877.8991318151598,877.9438177325014,878.9104913175815,878.9438242897891,879.9105115596421,879.9105115596421,880.2271706616702,880.1441129244704,880.1441226178517,880.2271706616702,880.2271706616702,880.2271706616702,880.2271706616702,880.2271706616702,880.2271706616702,0.0781009981901661,880.3115538262059,[-361.0],[-354.0],[1],[0],[0],[0.08335509592461676],880.3123780487113,886.4110506826992,space,880.3271704335907,880.3271704335907,6.079580379227991,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_11.jpg,0.0,3.0,3.0,12.0,20.45251526137349,,,,,,,,,,,,,,,,,,,,,,,20.40667069987353,,20.4067017757136,20.406709188299143,20.45251526137349,21.419165753398147,21.45249587461103,22.419174021282288,22.419174021282288,22.66919568884032,22.65270724734205,22.652714945027128,22.66919568884032,22.66919568884032,22.66919568884032,22.66919568884032,22.66919568884032,22.66919568884032,0.0125412396353112,24.419605946946604,[-349.0],[293.0],[1],[0],[0],[1.750122877862168],24.420006226572013,24.423199910592984,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_110.jpg,0.0,217.0,217.0,13.0,810.4265193234705,,,,,,,,,,,,,,,,,,,,,,,810.3981091634387,,810.398139954179,810.3981467965655,810.4265193234705,811.4098583968062,811.4265238850617,812.4098666646901,812.4098666646901,812.7265425875853,812.6434492129547,812.6434577659379,812.7265425875853,812.7265425875853,812.7265425875853,812.7265425875853,812.7265425875853,812.7265425875853,0.0784579426995151,812.9774785690747,[-404.0],[-353.0],[1],[0],[0],[0.25002223775709354],812.9783210379446,812.9813821507219,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_111.jpg,0.0,89.0,89.0,14.0,346.63886909031635,,,,,,,,,,,,,,,,,,,,,,,346.6100184516363,,346.61004952747635,346.61005636986283,346.63886909031635,347.6222278355135,347.63887507740446,348.6222497881713,348.6222497881713,348.9055565312292,348.8559158705739,348.8559255639552,348.9055565312292,348.9055565312292,348.9055565312292,348.9055565312292,348.9055565312292,348.9055565312292,0.0455574663551487,349.3559734606629,[-385.0],[296.0],[1],[0],[0],[0.4499416686526274],349.35650174994043,351.33941516979985,space,349.3722785832156,349.3722785832156,1.9537377678079797,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_112.jpg,0.0,278.0,278.0,15.0,1007.7950243303872,,,,,,,,,,,,,,,,,,,,,,,1007.7505325657698,,1007.7505644969078,1007.7505719094934,1007.7950243303872,1008.7616993409642,1008.7950539807298,1009.7617093194448,1009.7617093194448,1010.095047594502,1009.9952818892287,1009.9952895869136,1010.095047594502,1010.095047594502,1010.095047594502,1010.095047594502,1010.095047594502,1010.095047594502,0.0945375515889281,1010.8296194378522,[-434.0],[-301.0],[1],[0],[0],[0.7333433498274644],1010.8306323961924,1010.8337280060032,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_113.jpg,0.0,380.0,380.0,16.0,1364.9650214337769,,,,,,,,,,,,,,,,,,,,,,,1364.938023656412,,1364.9380518812573,1364.9380581534451,1364.9650214337769,1365.9483932935486,1365.96502998676,1366.9484084038197,1366.9484084038197,1367.3150457242496,1367.181980118305,1367.1819892414874,1367.3150457242496,1367.3150457242496,1367.3150457242496,1367.3150457242496,1367.3150457242496,1367.3150457242496,0.1270517181801551,1367.5501284658117,[-364.0],[-322.0],[1],[0],[0],[0.2333772766619404],1367.5513119136217,1367.554365328714,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_114.jpg,0.0,59.0,59.0,17.0,239.3712285619472,,,,,,,,,,,,,,,,,,,,,,,239.3256143608014,,239.32564543664148,239.3256525641277,239.3712285619472,240.33786593939703,240.37120803478683,241.3378878920548,241.3378878920548,241.6045570866031,241.5714105694351,241.5714185522197,241.6045570866031,241.6045570866031,241.6045570866031,241.6045570866031,241.6045570866031,241.6045570866031,0.0289566956748785,242.0383316208363,[-223.0],[-203.0],[1],[0],[0],[0.4333810969942533],242.03879262664395,243.5716186920322,space,242.05455634534428,242.05455634534428,1.504685609434091,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_115.jpg,0.0,167.0,167.0,18.0,643.224965417437,,,,,,,,,,,,,,,,,,,,,,,643.1963924656202,,643.1964224010621,643.1964295285484,643.224965417437,644.2083044907727,644.224986514796,645.2083238775349,645.2083238775349,645.5083172062082,645.4418579588933,645.4418659416779,645.5083172062082,645.5083172062082,645.5083172062082,645.5083172062082,645.5083172062082,645.5083172062082,0.0619472634443809,646.5757623274153,[-398.0],[186.0],[1],[0],[0],[1.066727240795899],646.5765161303566,646.579569545449,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_116.jpg,0.0,365.0,365.0,19.0,1322.0979479111909,,,,,,,,,,,,,,,,,,,,,,,1322.0708332430518,,1322.0708643188918,1322.0708717314774,1322.0979479111909,1323.0812966779072,1323.097985259218,1324.0813080818853,1324.0813080818853,1324.431358601507,1324.314851286426,1324.3148595543098,1324.431358601507,1324.431358601507,1324.431358601507,1324.431358601507,1324.431358601507,1324.431358601507,0.1105501621077564,1324.549720488501,[-472.0],[-308.0],[1],[0],[0],[0.11667153236385275],1324.5508509078136,1324.553947658022,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_117.jpg,0.0,260.0,260.0,20.0,946.9278188067564,,,,,,,,,,,,,,,,,,,,,,,946.8998163389356,,946.8998442786816,946.8998508359688,946.9278188067564,947.9111322211417,947.927844750806,948.9111424847216,948.9111424847216,949.2278529046504,949.1448097075222,949.144818260506,949.2278529046504,949.2278529046504,949.2278529046504,949.2278529046504,949.2278529046504,949.2278529046504,0.0780761945384256,949.7289399888468,[-443.0],[-340.0],[1],[0],[0],[0.4999615115743836],949.729848600789,949.7329157006548,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_118.jpg,0.0,182.0,182.0,21.0,701.0755063081106,,,,,,,,,,,,,,,,,,,,,,,701.030283833607,,701.0303120584522,701.0303186157398,701.0755063081106,702.042178182594,702.0755074485082,703.0421958587594,703.0421958587594,703.3421886172337,703.2758012149798,703.2758109083611,703.3421886172337,703.3421886172337,703.3421886172337,703.3421886172337,703.3421886172337,703.3421886172337,0.0619267362840219,703.4097266808608,[-380.0],[299.0],[1],[0],[0],[0.06675004875205559],703.4104496930622,703.4134834362922,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_119.jpg,0.0,371.0,371.0,22.0,1340.148122278013,,,,,,,,,,,,,,,,,,,,,,,1340.1210398261123,,1340.121070901952,1340.121078314538,1340.148122278013,1341.1314670533377,1341.148157060146,1342.1314810232109,1342.1314810232109,1342.4815055987829,1342.3650598651825,1342.3650681330664,1342.4815055987829,1342.4815055987829,1342.4815055987829,1342.4815055987829,1342.4815055987829,1342.4815055987829,0.1104905763231727,1342.5998731877653,[-428.0],[-384.0],[1],[0],[0],[0.11669120422584456],1342.6010512186865,1342.6041836063257,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_12.jpg,0.0,283.0,283.0,23.0,1024.078530928159,,,,,,,,,,,,,,,,,,,,,,,1024.0340420145358,,1024.034070239381,1024.0340767966682,1024.078530928159,1025.0451902582658,1025.0785152476888,1026.0451959602551,1026.0451959602551,1026.3785325247154,1026.2787859211053,1026.2787950442876,1026.3785325247154,1026.3785325247154,1026.3785325247154,1026.3785325247154,1026.3785325247154,1026.3785325247154,0.0945158840304429,1026.7797991645448,[-411.0],[-330.0],[1],[0],[0],[0.40003928670421374],1026.7808146887796,1026.7838643975792,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_120.jpg,0.0,211.0,211.0,24.0,794.209701763169,,,,,,,,,,,,,,,,,,,,,,,794.1647130702131,,794.1647450013515,794.1647521288378,794.209701763169,795.1763773439452,795.2097285625173,796.1763839012324,796.1763839012324,796.4931091463327,796.4099567561157,796.4099647389003,796.4931091463327,796.4931091463327,796.4931091463327,796.4931091463327,796.4931091463327,796.4931091463327,0.0784151777820625,796.6939662693144,[-348.0],[-340.0],[1],[0],[0],[0.19997388489036894],796.6947947683111,796.6978658595694,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_121.jpg,0.0,240.0,240.0,25.0,886.427224089307,,,,,,,,,,,,,,,,,,,,,,,886.4114119037004,886.427224089307,887.4108217478424,887.4108294455273,887.4439009815405,888.4105771325153,888.44391666201,889.410635863002,889.410635863002,889.7272807100576,889.6441217625534,889.644129745338,889.7272807100576,889.7272807100576,889.7272807100576,889.7272807100576,889.7272807100576,889.7272807100576,0.0660666653739099,889.894965371821,[-386.0],[238.0],[1],[0],[0],[0.16664347857840767],889.8958899493323,889.8989641766843,,,,,,887.4439009815405,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_122.jpg,0.0,61.0,61.0,26.0,247.4379469646601,,,,,,,,,,,,,,,,,,,,,,,247.4088326089909,,247.40886396993028,247.4088710974165,247.4379469646601,248.421284327399,248.4379466795608,249.42132167542692,249.42132167542692,249.68798203189223,249.65483922101703,249.65484720380164,249.68798203189223,249.68798203189223,249.68798203189223,249.68798203189223,249.68798203189223,249.68798203189223,0.0291662437693958,249.9883856186716,[-209.0],[-282.0],[1],[0],[0],[0.30002468961220075],249.9889244566289,249.9920405936,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_123.jpg,0.0,310.0,310.0,27.0,1122.1960905453043,,,,,,,,,,,,,,,,,,,,,,,1122.1518662039691,,1122.1518975649087,1122.1519049774945,1122.1960905453043,1123.1627675515774,1123.1960965323924,1124.1627732535662,1124.1627732535662,1124.4961160902149,1124.3963358448696,1124.3963435425544,1124.4961160902149,1124.4961160902149,1124.4961160902149,1124.4961160902149,1124.4961160902149,1124.4961160902149,0.0942698432068027,1125.697514617049,[-430.0],[241.0],[1],[0],[0],[1.2000343259737747],1125.6985133204166,1125.701494320249,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_124.jpg,0.0,199.0,199.0,28.0,749.0593029660608,,,,,,,,,,,,,,,,,,,,,,,749.0309495408192,,749.0309809017581,749.0309880292443,749.0593029660608,750.0426240781312,750.0592812985028,751.0426303503191,751.0426303503191,751.3426356531686,751.2762086220919,751.2762180303735,751.3426356531686,751.3426356531686,751.3426356531686,751.3426356531686,751.3426356531686,751.3426356531686,0.0617080650072239,751.4101466323482,[-236.0],[236.0],[1],[0],[0],[0.06667677819359596],751.4108955885995,751.4139478632937,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_125.jpg,0.0,319.0,319.0,29.0,1157.679761189298,,,,,,,,,,,,,,,,,,,,,,,1157.6354809684717,,1157.6355100486153,1157.6355166059025,1157.679761189298,1158.646427646892,1158.6797609041987,1159.6464379104718,1159.6464379104718,1159.9797037702692,1159.8800184630404,1159.880026445825,1159.9797037702692,1159.9797037702692,1159.9797037702692,1159.9797037702692,1159.9797037702692,1159.9797037702692,0.0942476054497092,1160.2812862432677,[-428.0],[-252.0],[1],[0],[0],[0.3001923280880874],1160.2823701913703,1160.285453827004,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_126.jpg,0.0,334.0,334.0,30.0,1215.746967112068,,,,,,,,,,,,,,,,,,,,,,,1215.719541115332,,1215.71957304647,1215.719580744155,1215.746967112068,1216.7303036195085,1216.7469713885598,1217.7303155936856,1217.7303155936856,1218.0803227781917,1217.9638721979004,1217.9638801806846,1218.0803227781917,1218.0803227781917,1218.0803227781917,1218.0803227781917,1218.0803227781917,1218.0803227781917,0.1108047559146143,1218.181844696067,[-323.0],[215.0],[1],[0],[0],[0.10004054114142491],1218.182894717335,1218.1859849102566,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_127.jpg,0.0,298.0,298.0,31.0,1072.8289990614526,,,,,,,,,,,,,,,,,,,,,,,1072.7848531224663,,1072.7848844834057,1072.784891610892,1072.8289990614526,1073.795639004798,1073.8289799597896,1074.7956675147425,1074.7956675147425,1075.1289866881366,1075.0292429355209,1075.0292509183057,1075.1289866881366,1075.1289866881366,1075.1289866881366,1075.1289866881366,1075.1289866881366,1075.1289866881366,0.0941580842227267,1075.3302914172525,[-379.0],[-343.0],[1],[0],[0],[0.19999127595701793],1075.3312433643105,1075.334314170469,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_128.jpg,0.0,34.0,34.0,32.0,141.2702882469464,,,,,,,,,,,,,,,,,,,,,,,141.24139085195702,,141.24142164269756,141.2414287701838,141.2702882469464,142.25362617988412,142.2702950893331,143.25363444776826,143.25363444776826,143.52030478271445,143.48716425263478,143.48717223541917,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,0.0289279006303786,144.68731803527726,[-248.0],[-173.0],[1],[0],[0],[1.166695081578382],144.6877453993502,144.69091228402294,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_129.jpg,0.0,210.0,210.0,33.0,790.5930245288164,,,,,,,,,,,,,,,,,,,,,,,790.5770789166677,790.5930245288164,791.576598238998,791.5766059366829,791.6263623477143,792.5763510577763,792.6263509437363,793.5763607511572,793.5763607511572,793.8930489333288,793.8099068066922,793.8099142192782,793.8930489333288,793.8930489333288,793.8930489333288,793.8930489333288,793.8930489333288,793.8930489333288,0.0661604630927286,794.1605708603274,[-297.0],[-360.0],[1],[0],[0],[0.26664325049841864],794.1613876702472,794.1644864161517,,,,,,791.6263623477143,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_13.jpg,0.0,60.0,60.0,34.0,243.58790442782265,,,,,,,,,,,,,,,,,,,,,,,243.5719479818949,243.58790442782265,244.57147614230823,244.5714841250924,244.60463748464736,245.5712591816277,245.6046001366199,246.5712626028212,246.5712626028212,246.8379377844581,246.8047941182845,246.80480210106907,246.8379377844581,246.8379377844581,246.8379377844581,246.8379377844581,246.8379377844581,246.8379377844581,0.0161759725028787,247.4050308078463,[-143.0],[-272.0],[1],[0],[0],[0.5666958798569794],247.4055419911574,247.40860738042647,,,,,,244.60463748464736,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_130.jpg,0.0,382.0,382.0,35.0,1370.6817394943705,,,,,,,,,,,,,,,,,,,,,,,1370.6378977564957,,1370.6379294025342,1370.6379365300204,1370.6817394943705,1371.6484119390525,1371.6817500430502,1372.648424198329,1372.648424198329,1373.0150934498974,1372.881959990284,1372.881968258168,1373.0150934498974,1373.0150934498974,1373.0150934498974,1373.0150934498974,1373.0150934498974,1373.0150934498974,0.1272204970537132,1373.133547138913,[-400.0],[-326.0],[1],[0],[0],[0.11670232310416395],1373.1347884619113,1373.1378988968931,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_131.jpg,0.0,82.0,82.0,36.0,320.70530724027185,,,,,,,,,,,,,,,,,,,,,,,320.65974464212604,,320.6597768583638,320.65978398585,320.70530724027185,321.6719765488597,321.70529925748724,322.6719762637604,322.6719762637604,322.93864460301074,322.9055137663122,322.9055217490968,322.93864460301074,322.93864460301074,322.93864460301074,322.93864460301074,322.93864460301074,322.93864460301074,0.0289296112268857,325.5724517526205,[-376.0],[180.0],[1],[0],[0],[2.633348709697202],325.5730005690584,325.5760710901177,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
neg_132.jpg,0.0,87.0,87.0,37.0,340.3221350071335,,,,,,,,,,,,,,,,,,,,,,,340.27664567954616,,340.2766764702865,340.2766835977727,340.3221350071335,341.2888174302961,341.3221880356309,342.2888214216882,342.2888214216882,342.5721592405862,342.5223689027207,342.5223768855053,342.5721592405862,342.5721592405862,342.5721592405862,342.5721592405862,342.5721592405862,342.5721592405862,0.0455700107308985,343.1392936033949,[-314.0],[216.0],[1],[0],[0],[0.5666505490444251],343.1398649426892,343.1430865664561,,,,,,,,,,,,,,ED02,1,2024-01-10_13h44.46.578,rating,2023.2.3,60.02888877481181,2024-01-10 13h44.58.976303 +0800,
